Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAI-1686,BIPIN NAGDA WEALTH MANAGEMENT & INSURANC E MARKETING LLP  ,2017-01-03,Maharashtra,MUMBAI,0,2,1000000,66,Insurance
1,AAI-1687,WISEWORDS PRO DIGITAL SOLUTIONS LLP   ,2017-01-03,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAI-1688,KARMYOGI ESTATES LLP   ,2017-01-03,Delhi,DELHI,1,4,125000,45,Construction
1,AAI-1689,PRIOCARE HEALTH SERVICES LLP   ,2017-01-03,Karnataka,BANGALORE,0,3,100000,85,"Community, personal & Social Services"
1,AAI-1690,MILLHOUSE ESTATES HOLDING LLP   ,2017-01-03,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-1691,RAJSHREE CONSTRO VENTURES LIMITED LIABIL ITY PARTNERSHIP  ,2017-01-03,Maharashtra,MUMBAI,0,2,1000000,45,Construction
1,AAI-1692,SUKOBA ADVISORY SERVICES LLP   ,2017-01-03,Maharashtra,MUMBAI,0,3,30000,74,Business Services
1,AAI-1693,ANUPAM CAR RENTAL NETWORKS LLP   ,2017-01-03,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAI-1694,RIDDHI SIDDHI TRADEINVEST LLP   ,2017-01-04,Gujarat,AHMEDABAD,1,2,35148750,67,Finance
1,AAI-1695,GREET BUILD TECHNOCRATES LLP   ,2017-01-04,Gujarat,AHMEDABAD,0,2,30000,45,Construction
1,AAI-1696,MAARKTECH ENTERPRISE LLP   ,2017-01-04,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAI-1697,ACIOS RESEARCH LLP   ,2017-01-04,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-1698,INAK TECHNOLOGIES LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,100000,72,Business Services
1,AAI-1699,SHREE SHYAM BABA EXPRESS LLP   ,2017-01-04,Gujarat,AHMEDABAD,0,3,1500000,74,Business Services
1,AAI-1700,MNS HOTEL AND RESORTS LLP   ,2017-01-04,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAI-1701,GLITT FOOT LLP   ,2017-01-04,Delhi,DELHI,0,3,200000,19,Manufacturing (Leather & products thereof)
1,AAI-1702,UTPALA PROCESS LLP   ,2017-01-04,West Bengal,KOLKATA,0,2,50000,72,Business Services
1,AAI-1703,ASHAPURA CALCINE & REFACTORIES LLP   ,2017-01-04,Gujarat,AHMEDABAD,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-1704,SARAH APPARELS LLP   ,2017-01-04,Uttar Pradesh,KANPUR,0,2,2000,51,Trading
1,AAI-1705,MATHSARC EDUCATION LLP   ,2017-01-04,Maharashtra,PUNE,0,2,50000,80,"Community, personal & Social Services"
1,AAI-1706,VITHUMAI MULTI SPECIALITY HOSPITALS LLP   ,2017-01-04,Maharashtra,PUNE,0,3,100000,74,Business Services
1,AAI-1707,MONCHER RETAIL LLP   ,2017-01-04,West Bengal,KOLKATA,1,3,10000000,74,Business Services
1,AAI-1708,PRINCETON HOUSING LLP   ,2017-01-04,Karnataka,BANGALORE,0,3,100000,70,Real Estate and Renting
1,AAI-1709,AYUSHMAAN SANITARY & HARDWARE LLP   ,2017-01-04,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAI-1710,JWALA GUTTA BADMINTON ACADEMY LLP   ,2017-01-04,Haryana,DELHI,0,2,10000,92,"Community, personal & Social Services"
1,AAI-1711,FIRST FIDDLE RESTAURANTS LLP   ,2017-01-04,Delhi,DELHI,0,2,200000,55,Trading
1,AAI-1712,HOUSE OF AVENIR LLP   ,2017-01-04,Delhi,DELHI,0,2,50000,52,Trading
1,AAI-1713,AVS FINCON LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,67,Finance
1,AAI-1714,BROS IMPEX LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1715,SATGURU OPTICALS LLP   ,2017-01-04,Delhi,DELHI,0,3,100000,51,Trading
1,AAI-1716,SAAR MARKETING LLP   ,2017-01-04,Delhi,DELHI,0,2,1000000,51,Trading
1,AAI-1717,CLIPS BUSINESS SERVICES LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1718,WEAVELOGIC TECHNOLOGIES LLP   ,2017-01-04,Tamil Nadu,CHENNAI,0,3,300000,72,Business Services
1,AAI-1719,CHIME CONSULTANCY LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1720,SHREE BALAJI MULTISPECIALITY HOSPITAL LL P  ,2017-01-04,Maharashtra,MUMBAI,10,3,1300000,85,"Community, personal & Social Services"
1,AAI-1721,PIKPOCKET SALES AND SERVICES LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,60000,72,Business Services
1,AAI-1722,HONEY N JOY FOODCOURT LLP   ,2017-01-04,Delhi,DELHI,0,2,20000,74,Business Services
1,AAI-1723,PALADIN CAPITAL MANAGEMENT LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,67,Finance
1,AAI-1724,BARDOT DRESSING LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-1725,ZONEXTION SERVICES LLP   ,2017-01-04,Delhi,DELHI,0,2,500000,72,Business Services
1,AAI-1726,AARNA ESTATE ADVISORY LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-1727,MNS REALESTATE LLP   ,2017-01-04,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAI-1728,TWO JOKERS VENTURES LLP   ,2017-01-04,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAI-1729,V AND V FINE TEX LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-1730,N G C NAFEES WALL PAPER CO LLP   ,2017-01-04,Maharashtra,MUMBAI,1,3,100000,51,Trading
1,AAI-1731,SHAREEN TECHNOLOGY LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAI-1732,THANE NOBLE HOSPITAL LLP   ,2017-01-04,Maharashtra,MUMBAI,0,3,1500000,85,"Community, personal & Social Services"
1,AAI-1733,RUSTOMJEE PRESTIGE VOCATIONAL EDUCATION & TRAINING CENTRE LLP  ,2017-01-04,Maharashtra,MUMBAI,0,2,20000000,80,"Community, personal & Social Services"
1,AAI-1734,BANAJI CONSULTANCY SERVICES LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1735,GRAFFTECH DREDGING AND SUBSEA ENGINEERIN G SERVICES LLP  ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,14,Mining & Quarrying
1,AAI-1736,INNOVENZ LIFE SCIENCES LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,51,Trading
1,AAI-1737,SHREE RATAN ENTERPRISE LLP   ,2017-01-04,Maharashtra,MUMBAI,0,3,2400000,45,Construction
1,AAI-1740,SWACH ORGANICS LLP   ,2017-01-04,Uttar Pradesh,KANPUR,0,2,400000,74,Business Services
1,AAI-1741,HIMALAYA DURACON LLP   ,2017-01-04,Rajasthan,JAIPUR,0,2,1000000,45,Construction
1,AAI-1742,GOODWILL DRYCLEANERS LLP   ,2017-01-04,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAI-1743,MAPIT ONLINE SERVICES LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,75000,70,Real Estate and Renting
1,AAI-1744,JASHVI SOLUTIONS LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,400000,72,Business Services
1,AAI-1745,VEERA AQUA FOOD LIMITED LIABILITY PARTNE RSHIP  ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1746,TECHNOLOGY COWS & ETHNIC A2 DAIRY FARM L LP  ,2017-01-04,Uttarakhand,UTTARAKHAND,0,3,100000,2,Agriculture and Allied Activities
1,AAI-1747,VOILA EXPORTS LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,52,Trading
1,AAI-1748,PETZZWORLD TECH LLP   ,2017-01-04,Maharashtra,MUMBAI,1,3,50000,74,Business Services
1,AAI-1749,TACHY CONSULTANTS LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1750,SIDDHAHAST CONSTRUCTION COMPANY LLP   ,2017-01-04,Uttar Pradesh,KANPUR,0,3,1000000,70,Real Estate and Renting
1,AAI-1751,MEDTRICKS LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAI-1752,B CLOTHING LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,10000,51,Trading
1,AAI-1753,FIRST FEAT HOMES LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAI-1754,OGMA TECHNOLOGIES LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAI-1755,DEVNARAYAN JEWELLERS LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1756,EMBEDOS ENGINEERING LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,200000,31,Manufacturing (Machinery & Equipments)
1,AAI-1757,TRADE RAYS LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAI-1758,ADMISSIONS SQUARE EDUCATIONAL CONSULTANC Y LLP  ,2017-01-04,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAI-1759,MUVE SOLUTIONS LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAI-1760,JBPG LEASING AND CONSULTANCY LLP   ,2017-01-04,Maharashtra,MUMBAI,0,4,10000,60,"Transport, storage and Communications"
1,AAI-1761,POMOBERRY EXPORT LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,1,Agriculture and Allied Activities
1,AAI-1762,TROPICALAROMA LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-1763,MILKWEEDS BIOTECH LLP   ,2017-01-04,Delhi,DELHI,0,4,100000,36,Manufacturing (Others)
1,AAI-1764,FAXON POLYMERS LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-1765,EQUIPROP SECURITIES LLP   ,2017-01-04,Maharashtra,MUMBAI,0,3,300000,74,Business Services
1,AAI-1766,SREE SRPM METALS AND MINERALS LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,100000,52,Trading
1,AAI-1767,DAVICO ENTERPRISE LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1768,TECH4HOTELS LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,25000,55,Trading
1,AAI-1769,YUMCHA LLP   ,2017-01-04,Delhi,DELHI,0,2,500000,15,Manufacturing (Food stuffs)
1,AAI-1770,MOHANS MARTIAL ARTS AND FITNESS PLANET L LP  ,2017-01-04,Maharashtra,MUMBAI,2,2,40000,92,"Community, personal & Social Services"
1,AAI-1772,POORNAKALA INFRA DEVELOPERS LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAI-1773,RIMOR SERVICES LLP   ,2017-01-04,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAI-1774,COREMEDIA SOFTWARE SOLUTIONS LLP   ,2017-01-04,Haryana,DELHI,0,2,100000,72,Business Services
1,AAI-1775,KAER AIR LLP   ,2017-01-04,Maharashtra,MUMBAI,2,2,1000000,74,Business Services
1,AAI-1776,MANAV CARE MULTISPECIALITY HOSPITAL LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAI-1777,SREE VARALAKSHMI MAHAAL LLP   ,2017-01-04,Tamil Nadu,COIMBATORE,0,2,10000000,93,"Community, personal & Social Services"
1,AAI-1778,FLAMINGO SPORTS LLP   ,2017-01-04,West Bengal,KOLKATA,0,2,100000,92,"Community, personal & Social Services"
1,AAI-1779,ZYRA MEDIA LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-1780,RENTOX INFRACON LLP   ,2017-01-04,West Bengal,KOLKATA,0,2,300000,70,Real Estate and Renting
1,AAI-1781,SHARMA BARAI & CO. LLP   ,2017-01-04,Chattisgarh,CHHATTISGARH,0,2,30000,74,Business Services
1,AAI-1782,INKWEST CAPSERVE LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,100000,52,Trading
1,AAI-1783,JBK SOLAR LLP   ,2017-01-04,Delhi,DELHI,1,2,50000,74,Business Services
1,AAI-1784,SHRI SHYAM BUILDTECH LLP   ,2017-01-04,Rajasthan,JAIPUR,0,2,8500000,45,Construction
1,AAI-1785,BISWAS INFRACON LLP   ,2017-01-04,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAI-1786,D Y EXIM LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,1000000,51,Trading
1,AAI-1787,SHAINA PRAKASHAN LLP   ,2017-01-04,Bihar,PATNA,0,2,40000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-1788,GANARCHITH HOSPITALITY AND RESORTS LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,55,Trading
1,AAI-1789,MEDICAL BANIYA LLP   ,2017-01-04,Maharashtra,MUMBAI,0,5,500000,74,Business Services
1,AAI-1790,SV STAYS LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,55,Trading
1,AAI-1791,CAPSKILLCONSULTANTS LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,100000,80,"Community, personal & Social Services"
1,AAI-1792,LOAN CLINIK CONSULTING LLP   ,2017-01-04,Haryana,DELHI,0,2,50000,67,Finance
1,AAI-1793,UNIVERSAL CATALYST LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,1000000,74,Business Services
1,AAI-1794,PROPCAFE LIMITED LIABILITY PARTNERSHIP   ,2017-01-04,Delhi,DELHI,0,2,50000,70,Real Estate and Renting
1,AAI-1795,URBANRIDER TECHNOLOGIES LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1796,WAQT FOR KHEL GAON LLP   ,2017-01-04,Delhi,DELHI,0,2,30000,92,"Community, personal & Social Services"
1,AAI-1797,SAHAJ INFRA & PROJECT LLP   ,2017-01-04,Maharashtra,MUMBAI,0,2,10000,70,Real Estate and Renting
1,AAI-1798,PARMAR DESIGNERS LLP   ,2017-01-04,Delhi,DELHI,0,2,10000000,74,Business Services
1,AAI-1799,PRAYANTRA SOLUTIONS LLP   ,2017-01-04,Telangana,HYDERABAD,2,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-1800,THIRD EYE LEGAL SERVICES LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1801,AANYA PRODUCTIONS LLP   ,2017-01-04,Delhi,DELHI,0,2,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-1802,S.A.P. DEVELOPERS LLP   ,2017-01-04,Delhi,DELHI,0,2,4850000,45,Construction
1,AAI-1803,GBC BIZCON INDIA LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,10000,74,Business Services
1,AAI-1804,PUSHKAR & CO LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1805,APBIZ CONSULTING INDIA LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,10000,74,Business Services
1,AAI-1806,GRC BIZCON INDIA LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,10000,74,Business Services
1,AAI-1807,HIFI TECHNOLOGIES LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,100000,72,Business Services
1,AAI-1808,BENAKA TRADERS LLP   ,2017-01-04,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-1809,INTERNET PRODUCT CONSULTANTS LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAI-1810,NAVYA GRAIN PROCESSORS LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1811,POLERU FINANCIAL SERVICES & INSURANCE MA RKETING LLP  ,2017-01-04,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAI-1812,SAPTASHRUNGI BEAUTY PRODUCTS HAIR AND SK IN SOLUTION LLP  ,2017-01-04,Maharashtra,MUMBAI,0,2,50000,93,"Community, personal & Social Services"
1,AAI-1813,AYASYA DIGITAL SOLUTIONS LLP   ,2017-01-04,Delhi,DELHI,0,2,100000,72,Business Services
1,AAI-1814,AXEM CONSULTING SERVICES LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1815,JURISTAS ADVOCATES LLP   ,2017-01-04,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAI-1816,SSPR INFRA LIMITED LIABILITY PARTNERSHIP   ,2017-01-04,Telangana,HYDERABAD,0,2,500000,45,Construction
1,AAI-1817,SHREE NARAYAN DEVBUILD LLP   ,2017-01-04,Madhya Pradesh,GWALIOR,0,3,150000,45,Construction
1,AAI-1818,DHRUV AAWAS VIKAS LLP   ,2017-01-04,Madhya Pradesh,GWALIOR,0,2,25000000,70,Real Estate and Renting
1,AAI-1819,GLOBAL MEDITRIP LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1820,GREATER AMARAVATI TECHNOLOGIES LLP   ,2017-01-04,Andhra Pradesh,HYDERABAD,0,2,20000,93,"Community, personal & Social Services"
1,AAI-1821,REMEDY TRIP LLP   ,2017-01-04,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAE-9634,LANCER SALES LLP   ,2017-01-04,Delhi,DELHI,0,3,100000,52,Trading
1,AAI-1822,NHP INTERNATIONAL & GENERAL TRADING LLP   ,2017-01-05,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAI-1823,ENGGINOVATE FABARON LLP   ,2017-01-05,Gujarat,AHMEDABAD,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-1824,BEYONDATA TECHNOLOGIES LLP   ,2017-01-05,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAI-1825,2K CARS LLP   ,2017-01-05,Gujarat,AHMEDABAD,1,2,30000,71,Real Estate and Renting
1,AAI-1826,HAVELOCK VENTURES LLP   ,2017-01-05,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAI-1827,RATAN SINGH PROJECTS AND INFRA LLP   ,2017-01-05,Gujarat,AHMEDABAD,3,4,10000000,45,Construction
1,AAI-1828,READNWRITE ONLINE SERVICE LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,20000,72,Business Services
1,AAI-1829,MANACLE INFRABUILD LLP   ,2017-01-05,Uttar Pradesh,KANPUR,2,2,500000,70,Real Estate and Renting
1,AAI-1830,LEXALPINE CONSULTANTS LLP   ,2017-01-05,Uttar Pradesh,KANPUR,0,2,500000,74,Business Services
1,AAI-1831,PRUDENCE REALTY CONSULTANCY & SERVICES L LP  ,2017-01-05,Maharashtra,MUMBAI,0,2,20000,70,Real Estate and Renting
1,AAI-1832,INTERCONTINENTAL DIAMONDS LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,500000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-1833,ADBHUT INNOVATIONS LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-1834,ONLIVE INFOTECH LLP   ,2017-01-05,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAI-1835,QUIRKY INDIA IT SERVICES LLP   ,2017-01-05,Uttar Pradesh,KANPUR,0,3,100000,72,Business Services
1,AAI-1836,VIRGO WINGS LLP   ,2017-01-05,Gujarat,AHMEDABAD,0,2,100000,62,"Transport, storage and Communications"
1,AAI-1837,MAXIMUS TECHNOLABS LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAI-1838,CHAPPAQUA CONSULTANTS LLP   ,2017-01-05,Delhi,DELHI,0,3,100000,74,Business Services
1,AAI-1839,CONTFEED TECHNOLOGIES LLP   ,2017-01-05,Delhi,DELHI,0,2,50000,74,Business Services
1,AAI-1840,SKILL THE GAP CONSULTANCY LLP   ,2017-01-05,Maharashtra,MUMBAI,1,2,50000,93,"Community, personal & Social Services"
1,AAI-1841,CAPPUCCINO BLAST LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-1842,HARYALI HOMES LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-1843,KNIGHTSBRIDGE CONSULTANTS LLP   ,2017-01-05,Delhi,DELHI,0,3,100000,74,Business Services
1,AAI-1844,KEPLER CONSULTING LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1845,HARYALI NURSERY LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAI-1846,SUNRAYS GLOBAL CONSULTANTS LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-1847,AESTHETIC CLINIC AND LASER CENTER LLP   ,2017-01-05,Gujarat,AHMEDABAD,1,2,100000,85,"Community, personal & Social Services"
1,AAI-1848,VIVA ONLINE SERVICES LLP   ,2017-01-05,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1849,BLUSHH PARLOUR & BOUTIQUE LIMITED LIABIL ITY PARTNERSHIP  ,2017-01-05,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAI-1850,AFTERMATH SOFTWARE SERVICES LIMITED LIAB ILITY PARTNERSHIP  ,2017-01-05,Tamil Nadu,CHENNAI,0,3,100000,72,Business Services
1,AAI-1851,ABROAD ADVISORS OVERSEAS LLP   ,2017-01-05,Delhi,DELHI,0,2,10000,74,Business Services
1,AAI-1852,NALANDA LIFE EASERS LLP   ,2017-01-05,Bihar,PATNA,0,3,10000000,93,"Community, personal & Social Services"
1,AAI-1853,CHICKENSNAKE FILMS LLP   ,2017-01-05,West Bengal,KOLKATA,0,2,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-1854,RB PROFESSIONALS LLP   ,2017-01-05,West Bengal,KOLKATA,2,2,20200,74,Business Services
1,AAI-1855,TEJORATH GOOD EARTH LLP   ,2017-01-05,Maharashtra,MUMBAI,1,2,500000,52,Trading
1,AAI-1856,BEST FOR WASTE LLP   ,2017-01-05,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAI-1857,IJC ENTERTAINMENT LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-1858,MARVEL INSURANCE SERVICES LLP   ,2017-01-05,West Bengal,KOLKATA,0,2,1000000,66,Insurance
1,AAI-1859,AREZZO AVIA LLP   ,2017-01-05,Delhi,DELHI,0,2,200000,52,Trading
1,AAI-1860,PINGAKSH MED CARE LLP   ,2017-01-05,Delhi,DELHI,0,2,20000,74,Business Services
1,AAI-1861,MNS INFRATECH LLP   ,2017-01-05,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAI-1862,AGMM TECHNOLOGY LLP   ,2017-01-05,West Bengal,KOLKATA,0,2,100000,52,Trading
1,AAI-1863,NAIHATI EXPRESS INN LLP   ,2017-01-05,West Bengal,KOLKATA,0,2,1000000,55,Trading
1,AAI-1864,AISHITA PHARMA & HEALTHCARE SERVICES LLP   ,2017-01-05,West Bengal,KOLKATA,0,2,1000000,85,"Community, personal & Social Services"
1,AAI-1865,VOLCERA MICRON LLP   ,2017-01-05,Rajasthan,JAIPUR,4,4,50000000,14,Mining & Quarrying
1,AAI-1866,NIRMAY CONSTRUCTIONS LLP   ,2017-01-05,Telangana,HYDERABAD,5,2,700000,70,Real Estate and Renting
1,AAI-1867,KLR FOODS LLP   ,2017-01-05,West Bengal,KOLKATA,2,2,390560,51,Trading
1,AAI-1868,ELEMENTARY SOFTWARES LLP   ,2017-01-05,Delhi,DELHI,0,2,40000,72,Business Services
1,AAI-1869,R3 ESTATES LLP   ,2017-01-05,Telangana,HYDERABAD,2,2,100000,70,Real Estate and Renting
1,AAI-1870,IACODES TECHNOLOGIES LLP   ,2017-01-05,Delhi,DELHI,0,2,10000,72,Business Services
1,AAI-1871,PENGUNE COWORK LLP   ,2017-01-05,West Bengal,KOLKATA,0,4,12000000,70,Real Estate and Renting
1,AAI-1872,KATRAPALLI AND CO LLP   ,2017-01-05,Telangana,HYDERABAD,0,2,20000,74,Business Services
1,AAI-1873,DESEO OVERSEAS LLP   ,2017-01-05,Madhya Pradesh,GWALIOR,0,2,60000,51,Trading
1,AAI-1874,SMILEMILE INFO SOLUTIONS LLP   ,2017-01-05,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-1875,UNIQUE BANDHAN BUILDERS & DEVELOPERS LLP   ,2017-01-05,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAI-1876,DBV CONTRACTORS LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAI-1877,CHEEP APP INDIA LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAI-1878,ECORP IT SERVICES LLP   ,2017-01-05,Telangana,HYDERABAD,0,2,50000,72,Business Services
1,AAI-1879,MISHIKA ENTERPRISES LLP   ,2017-01-05,Maharashtra,PUNE,0,2,100000,67,Finance
1,AAI-1880,UNIQUE BANDHAN AFFORDABLE HOUSING LLP   ,2017-01-05,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAI-1881,UNIQUE BANDHAN LLP   ,2017-01-05,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAI-1882,SMCV ENTERPRISE LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-1883,SIDDI VINAYAKA AGRO & PAPER INDUSTRIES L LP  ,2017-01-05,Andhra Pradesh,HYDERABAD,0,2,100000,51,Trading
1,AAI-1884,VERACIOUS LAND DEVELOPERS LLP   ,2017-01-05,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAI-1885,H.M. (INDIA) LLP   ,2017-01-05,Delhi,DELHI,0,2,1000000,29,Manufacturing (Machinery & Equipments)
1,AAI-1886,TRILAM MARMO LLP   ,2017-01-05,Maharashtra,MUMBAI,0,2,20000,70,Real Estate and Renting
1,AAI-1887,ALTERED NIGHTLIFE LLP   ,2017-01-05,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAI-1888,BGA OFFSHORE MANAGEMENT CONSULTANTS LLP   ,2017-01-05,Delhi,DELHI,0,3,100000,74,Business Services
1,AAI-1889,RELIANT BUILDCON LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-1890,OHRAB INTERNET LLP   ,2017-01-05,Manipur,SHILLONG,0,3,45000,74,Business Services
1,AAI-1891,SAMURAI PROPERTIES LLP   ,2017-01-05,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAI-1892,APRANJE AVANTIKA PROPERTIES LLP   ,2017-01-05,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAI-1893,KALKI IT SOLUTIONS LLP   ,2017-01-05,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
